reporting_unit,contest,candidate,votes,county,ctv,municipality
"T BEAVER DAM W1&2, 7-12",CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BURNETT W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,BURNETT
T BURNETT W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BURNETT
T BURNETT W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,BURNETT
T BURNETT W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BURNETT
T CALAMUS W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,CALAMUS
T CALAMUS W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CALAMUS
T CALAMUS W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,CALAMUS
T CALAMUS W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CALAMUS
T CHESTER W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,CHESTER
T CHESTER W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CHESTER
T CHESTER W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,CHESTER
T CHESTER W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CHESTER
T CLYMAN,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,CLYMAN
T CLYMAN,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CLYMAN
T CLYMAN,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,CLYMAN
T CLYMAN,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CLYMAN
T ELBA W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,ELBA
T ELBA W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ELBA
T ELBA W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,ELBA
T ELBA W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ELBA
T EMMET W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,EMMET
T EMMET W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,EMMET
T EMMET W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,EMMET
T EMMET W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,EMMET
T FOX LAKE W1-4,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,FOX LAKE
T HERMAN W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,HERMAN
T HERMAN W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HERMAN
T HERMAN W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,HERMAN
T HERMAN W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HERMAN
T HUBBARD W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,HUBBARD
T HUBBARD W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUBBARD
T HUBBARD W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,HUBBARD
T HUBBARD W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUBBARD
T-HUSTISFORD W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUSTISFORD
T LEBANON W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,LEBANON
T LEBANON W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEBANON
T LEBANON W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,LEBANON
T LEBANON W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEBANON
T LEROY W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,LEROY
T LEROY W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEROY
T LEROY W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,LEROY
T LEROY W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEROY
T LOMIRA W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,LOMIRA
T LOMIRA W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOMIRA W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,LOMIRA
T LOMIRA W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOMIRA W3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,LOMIRA
T LOMIRA W3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOMIRA W3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,LOMIRA
T LOMIRA W3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOWELL W1-4,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,LOWELL
T LOWELL W1-4,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOWELL
T LOWELL W1-4,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,LOWELL
T LOWELL W1-4,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOWELL
T OAK GROVE W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,OAK GROVE
T PORTLAND W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,PORTLAND
T PORTLAND W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,PORTLAND
T PORTLAND W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,PORTLAND
T PORTLAND W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,PORTLAND
T RUBICON W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,RUBICON
T RUBICON W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,RUBICON
T RUBICON W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,RUBICON
T RUBICON W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,RUBICON
T SHIELDS,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,SHIELDS
T SHIELDS,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,SHIELDS
T SHIELDS,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,SHIELDS
T SHIELDS,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,SHIELDS
T THERESA W1&4,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,THERESA
T THERESA W1&4,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W1&4,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,THERESA
T THERESA W1&4,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W2&3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,THERESA
T THERESA W2&3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W2&3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,THERESA
T THERESA W2&3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T TRENTON W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,TRENTON
T TRENTON W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,TRENTON
T TRENTON W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,TRENTON
T TRENTON W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,TRENTON
T WESTFORD W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,WESTFORD
T WESTFORD W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
T WESTFORD W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,WESTFORD
T WESTFORD W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
T WESTFORD W4,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,WESTFORD
T WESTFORD W4,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
T WESTFORD W4,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,WESTFORD
T WESTFORD W4,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
V BROWNSVILLE,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,BROWNSVILLE
V CLYMAN,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,CLYMAN
V CLYMAN,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,CLYMAN
V CLYMAN,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,CLYMAN
V CLYMAN,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,CLYMAN
V HUSTISFORD W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,HUSTISFORD
V IRON RIDGE,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,IRON RIDGE
V IRON RIDGE,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,IRON RIDGE
V IRON RIDGE,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,IRON RIDGE
V IRON RIDGE,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,IRON RIDGE
V KEKOSKEE W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,KEKOSKEE
V LOMIRA W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,LOMIRA
V LOMIRA W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOMIRA
V LOMIRA W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,LOMIRA
V LOMIRA W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOMIRA
V LOWELL,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,LOWELL
V LOWELL,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOWELL
V LOWELL,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,LOWELL
V LOWELL,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOWELL
V NEOSHO,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,NEOSHO
V NEOSHO,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,NEOSHO
V NEOSHO,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,NEOSHO
V NEOSHO,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,NEOSHO
V RANDOLPH W1&2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,RANDOLPH
V REESEVILLE,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,REESEVILLE
V REESEVILLE,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,REESEVILLE
V REESEVILLE,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,REESEVILLE
V REESEVILLE,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,REESEVILLE
V THERESA W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,V,THERESA
V THERESA W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,THERESA
V THERESA W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,V,THERESA
V THERESA W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,THERESA
"C BEAVER DAM W1,2,4,16",CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C COLUMBUS W9,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,COLUMBUS
C COLUMBUS W9,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,COLUMBUS
C COLUMBUS W9,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,COLUMBUS
C COLUMBUS W9,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,COLUMBUS
C FOX LAKE W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,FOX LAKE
C HARTFORD W11,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,HARTFORD
C HARTFORD W11,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HARTFORD
C HARTFORD W11,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,HARTFORD
C HARTFORD W11,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HARTFORD
C HORICON W1-6,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,HORICON
C HORICON W1-6,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HORICON
C HORICON W1-6,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,HORICON
C HORICON W1-6,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HORICON
C JUNEAU W1-3,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,JUNEAU
C JUNEAU W1-3,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,JUNEAU
C JUNEAU W1-3,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,JUNEAU
C JUNEAU W1-3,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,JUNEAU
C MAYVILLE W1-6,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,MAYVILLE
C WATERTOWN W1 & 2,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W8,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,WATERTOWN
C WATERTOWN W8,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W8,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,WATERTOWN
C WATERTOWN W8,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WAUPUN W1-8 & 13-15,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WAUPUN
T ASHIPPUN W1-4,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ASHIPPUN
"T BEAVER DAM W1&2, 7-12",ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BURNETT W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,BURNETT
T BURNETT W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BURNETT
T CALAMUS W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,CALAMUS
T CALAMUS W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CALAMUS
T CHESTER W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,CHESTER
T CHESTER W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CHESTER
T CLYMAN,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,CLYMAN
T CLYMAN,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CLYMAN
T ELBA W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,ELBA
T ELBA W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ELBA
T EMMET W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,EMMET
T EMMET W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,EMMET
T FOX LAKE W1-4,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,FOX LAKE
T HERMAN W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,HERMAN
T HERMAN W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HERMAN
T HUBBARD W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,HUBBARD
T HUBBARD W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUBBARD
T-HUSTISFORD W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUSTISFORD
T LEBANON W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,LEBANON
