reporting_unit,contest,candidate,votes,county,ctv,municipality
"TOWN OF GIBRALTAR, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),414,DOOR,T,GIBRALTAR
"TOWN OF JACKSONPORT, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),313,DOOR,T,JACKSONPORT
"TOWN OF JACKSONPORT, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),318,DOOR,T,JACKSONPORT
"TOWN OF LIBERTY GROVE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),958,DOOR,T,LIBERTY GROVE
"TOWN OF LIBERTY GROVE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),671,DOOR,T,LIBERTY GROVE
"TOWN OF NASEWAUPEE, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),593,DOOR,T,NASEWAUPEE
"TOWN OF NASEWAUPEE, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),792,DOOR,T,NASEWAUPEE
"TOWN OF SEVASTOPOL, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),113,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),106,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),936,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),978,DOOR,T,SEVASTOPOL
"TOWN OF STURGEON BAY, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),142,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),165,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),126,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),146,DOOR,T,STURGEON BAY
"TOWN OF UNION, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),229,DOOR,T,UNION
"TOWN OF UNION, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),482,DOOR,T,UNION
"TOWN OF WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),341,DOOR,T,WASHINGTON
"TOWN OF WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),294,DOOR,T,WASHINGTON
"VILLAGE OF EGG HARBOR, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),179,DOOR,V,EGG HARBOR
"VILLAGE OF EGG HARBOR, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),116,DOOR,V,EGG HARBOR
"VILLAGE OF EPHRAIM, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),155,DOOR,V,EPHRAIM
"VILLAGE OF EPHRAIM, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),114,DOOR,V,EPHRAIM
"VILLAGE OF FORESTVILLE, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),100,DOOR,V,FORESTVILLE
"VILLAGE OF FORESTVILLE, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),166,DOOR,V,FORESTVILLE
"TOWN OF BAILEYS HARBOR, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),6,DOOR,T,BAILEYS HARBOR
"TOWN OF BAILEYS HARBOR, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),1,DOOR,T,BAILEYS HARBOR
"TOWN OF BAILEYS HARBOR, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,BAILEYS HARBOR
"TOWN OF BRUSSELS, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),11,DOOR,T,BRUSSELS
"TOWN OF BRUSSELS, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,DOOR,T,BRUSSELS
"TOWN OF BRUSSELS, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,DOOR,T,BRUSSELS
"TOWN OF CLAY BANKS, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,DOOR,T,CLAY BANKS
"TOWN OF CLAY BANKS, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,DOOR,T,CLAY BANKS
"TOWN OF CLAY BANKS, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,CLAY BANKS
"TOWN OF EGG HARBOR, WARD 1- 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,DOOR,T,EGG HARBOR
"TOWN OF EGG HARBOR, WARD 1- 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,DOOR,T,EGG HARBOR
"TOWN OF EGG HARBOR, WARD 1- 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,EGG HARBOR
"TOWN OF EGG HARBOR, WARD 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,DOOR,T,EGG HARBOR
"TOWN OF EGG HARBOR, WARD 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,DOOR,T,EGG HARBOR
"TOWN OF EGG HARBOR, WARD 3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,DOOR,T,EGG HARBOR
"TOWN OF FORESTVILLE, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),10,DOOR,T,FORESTVILLE
"TOWN OF FORESTVILLE, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),10,DOOR,T,FORESTVILLE
"TOWN OF FORESTVILLE, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,FORESTVILLE
"TOWN OF GARDNER, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),10,DOOR,T,GARDNER
"TOWN OF GARDNER, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),13,DOOR,T,GARDNER
"TOWN OF GARDNER, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,GARDNER
"TOWN OF GIBRALTAR, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),8,DOOR,T,GIBRALTAR
"TOWN OF GIBRALTAR, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,DOOR,T,GIBRALTAR
"TOWN OF GIBRALTAR, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,GIBRALTAR
"TOWN OF JACKSONPORT, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),4,DOOR,T,JACKSONPORT
"TOWN OF JACKSONPORT, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,DOOR,T,JACKSONPORT
"TOWN OF JACKSONPORT, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,JACKSONPORT
"TOWN OF LIBERTY GROVE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),13,DOOR,T,LIBERTY GROVE
"TOWN OF LIBERTY GROVE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),13,DOOR,T,LIBERTY GROVE
"TOWN OF LIBERTY GROVE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,LIBERTY GROVE
"TOWN OF NASEWAUPEE, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),16,DOOR,T,NASEWAUPEE
"TOWN OF NASEWAUPEE, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),11,DOOR,T,NASEWAUPEE
"TOWN OF NASEWAUPEE, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,NASEWAUPEE
"TOWN OF SEVASTOPOL, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),3,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),10,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),15,DOOR,T,SEVASTOPOL
"TOWN OF SEVASTOPOL, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,DOOR,T,SEVASTOPOL
"TOWN OF STURGEON BAY, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),4,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,DOOR,T,STURGEON BAY
"TOWN OF STURGEON BAY, WARD 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,STURGEON BAY
"TOWN OF UNION, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,DOOR,T,UNION
"TOWN OF UNION, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,DOOR,T,UNION
"TOWN OF UNION, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,DOOR,T,UNION
"TOWN OF WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,DOOR,T,WASHINGTON
"TOWN OF WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,DOOR,T,WASHINGTON
"TOWN OF WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,WASHINGTON
"VILLAGE OF EGG HARBOR, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,DOOR,V,EGG HARBOR
"VILLAGE OF EGG HARBOR, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,DOOR,V,EGG HARBOR
"VILLAGE OF EGG HARBOR, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,V,EGG HARBOR
"VILLAGE OF EPHRAIM, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,DOOR,V,EPHRAIM
"VILLAGE OF EPHRAIM, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,DOOR,V,EPHRAIM
"VILLAGE OF EPHRAIM, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,V,EPHRAIM
"VILLAGE OF FORESTVILLE, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),3,DOOR,V,FORESTVILLE
"VILLAGE OF FORESTVILLE, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,DOOR,V,FORESTVILLE
"VILLAGE OF FORESTVILLE, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,V,FORESTVILLE
"VILLAGE OF SISTER BAY, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),522,DOOR,V,SISTER BAY
"VILLAGE OF SISTER BAY, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),284,DOOR,V,SISTER BAY
"CITY OF STURGEON BAY, WARD 1- 7, 9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1391,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 1- 7, 9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),958,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),9,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),9,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 10 - 15 & 22",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),931,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 10 - 15 & 22",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),794,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 16",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),20,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 16",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),34,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 17 - 21",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),800,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 17 - 21",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),610,DOOR,C,STURGEON BAY
"VILLAGE OF SISTER BAY, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),8,DOOR,V,SISTER BAY
"VILLAGE OF SISTER BAY, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,DOOR,V,SISTER BAY
"VILLAGE OF SISTER BAY, WARD 1 & 2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,V,SISTER BAY
"CITY OF STURGEON BAY, WARD 1- 7, 9",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),28,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 1- 7, 9",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),25,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 1- 7, 9",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,4,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 8",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 8",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 8",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 10 - 15 & 22",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),16,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 10 - 15 & 22",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),12,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 10 - 15 & 22",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 16",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 16",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 16",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 17 - 21",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),19,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 17 - 21",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,DOOR,C,STURGEON BAY
"CITY OF STURGEON BAY, WARD 17 - 21",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,DOOR,C,STURGEON BAY
"TOWN OF WASHINGTON, WARD 1",WASHINGTON SCHOOL REFERENDUM (VOTE FOR 1),YES,440,DOOR,T,WASHINGTON
"TOWN OF WASHINGTON, WARD 1",WASHINGTON SCHOOL REFERENDUM (VOTE FOR 1),NO,189,DOOR,T,WASHINGTON
"TOWN OF WASHINGTON, WARD 1",WASHINGTON SCHOOL REFERENDUM (VOTE FOR 1),UNRESOLVED WRITE-IN,0,DOOR,T,WASHINGTON
