reporting_unit,contest,candidate,votes,county,ctv,municipality
"VILLAGE OF BAYSIDE, WARD 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),1,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),3,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),8,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),5,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),5,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,3,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),2,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),14,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),2,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),9,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,4,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),3,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),5,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),6,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,5,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),2,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),8,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),6,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),3,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),5,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,5,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),6,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),2,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),7,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),5,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),2,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),11,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,5,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),2,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),3,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,7,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),13,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),41,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),514,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),844,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),475,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),784,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),636,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),625,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),463,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),465,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),728,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),736,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),575,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),583,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),640,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),612,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),562,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),524,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),619,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),536,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),640,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),570,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),681,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),690,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),809,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1366,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),555,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),435,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),696,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),677,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),990,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1101,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),90,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),84,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),918,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),798,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),319,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),310,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),721,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),814,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1108,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),985,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1193,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1067,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1189,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1043,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),510,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),614,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),535,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),601,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),566,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),516,OZAUKEE,C,PORT WASHINGTON
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),4,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),6,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),6,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,3,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),2,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),5,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),4,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),11,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,4,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),2,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),6,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),6,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),3,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,3,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),2,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),6,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),2,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),5,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WRITE-IN,8,OZAUKEE,V,THIENSVILLE
