reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF LA CROSSE WARD 9,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF ONALASKA DISTRICT 1,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
TOWN OF BANGOR,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,T,BANGOR
TOWN OF BARRE,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,T,BARRE
TOWN OF BARRE,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,T,BARRE
TOWN OF BARRE,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,T,BARRE
TOWN OF BURNS,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,T,BURNS
TOWN OF BURNS,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,T,BURNS
TOWN OF BURNS,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,T,BURNS
TOWN OF CAMPBELL,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,T,CAMPBELL
TOWN OF GREENFIELD,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,T,GREENFIELD
TOWN OF MEDARY WARDS 2-3,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF SHELBY,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,T,SHELBY
TOWN OF WASHINGTON,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,T,WASHINGTON
VILLAGE OF BANGOR,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,V,BANGOR
VILLAGE OF ROCKLAND,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,V,ROCKLAND
CITY OF LA CROSSE WARD 1,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,REP TO THE ASSEMBLY DISTRICT 95,DEM JILL BILLINGS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,REP TO THE ASSEMBLY DISTRICT 95,REP CEDRIC SCHNITZLER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,REP TO THE ASSEMBLY DISTRICT 95,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,REP TO THE ASSEMBLY DISTRICT 96,DEM TARA JOHNSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,REP TO THE ASSEMBLY DISTRICT 96,REP LOREN OLDENBURG,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,REP TO THE ASSEMBLY DISTRICT 96,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
TOWN OF BANGOR,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,BANGOR
TOWN OF BARRE,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,BARRE
TOWN OF BARRE,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,BARRE
TOWN OF BARRE,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,BARRE
TOWN OF BARRE,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,BARRE
