reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF MEQUON, WARD 19, 20",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",DISTRICT ATTORNEY (VOTE FOR 1),BEN LINDSAY (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"VILLAGE OF THIENSVILLE, WARD 1, 2",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",MEQUON-THIENSVILLE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"TOWN OF BELGIUM, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,BELGIUM
"TOWN OF FREDONIA, WARD 1 - 4",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,FREDONIA
"TOWN OF SAUKVILLE, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF FREDONIA, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,FREDONIA
"VILLAGE OF NEWBURG, WARD 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 2 - 5",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),YES,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),NO,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",NORTHERN OZAUKEE REFERENDUM (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,SAUKVILLE
"TOWN OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,OZAUKEE,T,GRAFTON
