reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF LEDGEVIEW W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,345,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,T,LEDGEVIEW
TOWN OF MORRISON W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,229,BROWN,T,MORRISON
TOWN OF MORRISON W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,759,BROWN,T,MORRISON
TOWN OF MORRISON W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,T,MORRISON
TOWN OF NEW DENMARK W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,329,BROWN,T,NEW DENMARK
TOWN OF NEW DENMARK W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,675,BROWN,T,NEW DENMARK
TOWN OF NEW DENMARK W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,T,NEW DENMARK
TOWN OF PITTSFIELD W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,569,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1314,BROWN,T,PITTSFIELD
TOWN OF PITTSFIELD W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,T,PITTSFIELD
TOWN OF ROCKLAND W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,230,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,429,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,199,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,370,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,T,ROCKLAND
TOWN OF SCOTT W1-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1038,BROWN,T,SCOTT
TOWN OF SCOTT W1-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1497,BROWN,T,SCOTT
TOWN OF SCOTT W1-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,T,SCOTT
TOWN OF WRIGHTSTOWN W1-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,358,BROWN,T,WRIGHTSTOWN
TOWN OF WRIGHTSTOWN W1-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,913,BROWN,T,WRIGHTSTOWN
TOWN OF WRIGHTSTOWN W1-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,T,WRIGHTSTOWN
VILLAGE OF ALLOUEZ W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1017,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,712,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1269,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,955,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,4,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1160,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1133,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1043,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,903,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,3,BROWN,V,ALLOUEZ
VILLAGE OF ASHWAUBENON W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,720,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,759,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,658,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,723,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,775,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,892,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,801,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,981,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,928,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1021,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,837,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1078,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF BELLEVUE W1-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,2352,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,2333,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,2123,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,2570,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,3,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,BELLEVUE
VILLAGE OF DENMARK W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,483,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,879,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,V,DENMARK
VILLAGE OF GREENLEAF W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,108,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,208,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,GREENLEAF
VILLAGE OF HOBART W1-7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1786,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,2451,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1023,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1167,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,4,BROWN,V,HOBART
"VILLAGE OF HOWARD W1-2, 9-14",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,2293,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,2952,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,978,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1279,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1101,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1337,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1034,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1717,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF PULASKI W1-3, 6",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,754,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1315,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,PULASKI
VILLAGE OF SUAMICO W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,915,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1571,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1204,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,2193,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,968,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1716,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,V,SUAMICO
VILLAGE OF WRIGHTSTOWN W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,602,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1095,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,V,WRIGHTSTOWN
CITY OF DE PERE W1-5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,2239,BROWN,C,DE PERE
CITY OF DE PERE W1-5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1854,BROWN,C,DE PERE
CITY OF DE PERE W1-5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,C,DE PERE
CITY OF DE PERE W6-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1893,BROWN,C,DE PERE
CITY OF DE PERE W6-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1710,BROWN,C,DE PERE
CITY OF DE PERE W6-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,6,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1338,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,1423,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,4,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,1834,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,2169,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,C,DE PERE
CITY OF GREEN BAY W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,829,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,880,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,426,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,280,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,565,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,583,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,461,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,540,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,831,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,961,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,910,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,952,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,700,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,696,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,418,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,379,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,513,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,408,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,300,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,247,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,165,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,209,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,234,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,170,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,57,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,36,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,498,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,383,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,DEM KRISTINLYERLY,775,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REPRESENTATIVE IN CONGRESS DISTRICT 8 - PARTIAL TERM,REP TONYWIED,441,BROWN,C,GREEN BAY
