reporting_unit,contest,candidate,votes,county,ctv,municipality
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),10,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),6,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),8,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),5,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),7,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),8,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),2,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),25,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF WINNECONNE, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),5,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),8,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),9,WINNEBAGO,V,WINNECONNE
"CITY OF APPLETON, WARD 33",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),1,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),4,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),1,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),1,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),0,WINNEBAGO,C,APPLETON
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),12,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),7,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),2,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),9,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1220,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1122,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1172,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1005,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),301,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),305,WINNEBAGO,C,MENASHA
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1488,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1074,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1348,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1292,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1631,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1308,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),981,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),889,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1814,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1705,WINNEBAGO,C,NEENAH
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),1,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),8,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),8,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),2,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),17,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),2,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),4,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),5,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),13,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),2,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),3,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),3,WINNEBAGO,C,MENASHA
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),5,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),13,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),6,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),4,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),13,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),4,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),17,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),9,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),2,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),19,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),7,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),12,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),11,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),1,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),19,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),4,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),10,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),6,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),10,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),1,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),16,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),12,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),20,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),919,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),908,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),48,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),46,WINNEBAGO,C,NEENAH
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),761,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1262,WINNEBAGO,C,OMRO
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1195,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1082,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),95,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),131,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),910,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 3",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),871,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),0,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 4",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),0,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 4, WARD 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),HARRIS / WALZ (DEM),1363,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 4, WARD 5",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TRUMP / VANCE (REP),1060,WINNEBAGO,C,OSHKOSH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),4,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),9,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),3,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),9,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),0,WINNEBAGO,C,NEENAH
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),5,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),8,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),9,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),2,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),1,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),8,WINNEBAGO,C,OMRO
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),3,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),8,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),7,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),4,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),12,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),TERRY / BRODEN (CON),0,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),OLIVER / MAAT (LIB),1,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),STEIN / WARE (WGR),2,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),DE LA CRUZ / GARCIA (IND),0,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),WEST / ABDULLAH (IND),0,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",PRESIDENT / VICE PRESIDENT (VOTE FOR 1),KENNEDY / SHANAHAN (IND),2,WINNEBAGO,C,OSHKOSH
