reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF RACINE, WARD 54",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 55",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 55",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 55",DISTRICT ATTORNEY (VOTE FOR 1),TRICIA HANSON (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 55",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 55",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 56",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 56",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 56",DISTRICT ATTORNEY (VOTE FOR 1),TRICIA HANSON (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 56",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 56",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 57",DISTRICT ATTORNEY (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 57",DISTRICT ATTORNEY (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 57",DISTRICT ATTORNEY (VOTE FOR 1),TRICIA HANSON (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 57",DISTRICT ATTORNEY (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 57",DISTRICT ATTORNEY (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 43",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 44",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 45",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 46",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 47",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 48",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 49",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 50",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 51",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 52",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 53",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 54",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 55",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 56",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 57",DISTRICT ATTORNEY (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"VILLAGE OF UNION GROVE, WARDS 1 - 7",MUNICIPAL REF - Q1: UNION GROVE (VOTE FOR 1),TIMES CAST,0,RACINE,V,UNION GROVE
"VILLAGE OF UNION GROVE, WARDS 1 - 7",MUNICIPAL REF - Q1: UNION GROVE (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,UNION GROVE
"VILLAGE OF UNION GROVE, WARDS 1 - 7",MUNICIPAL REF - Q1: UNION GROVE (VOTE FOR 1),YES,0,RACINE,V,UNION GROVE
"VILLAGE OF UNION GROVE, WARDS 1 - 7",MUNICIPAL REF - Q1: UNION GROVE (VOTE FOR 1),NO,0,RACINE,V,UNION GROVE
"VILLAGE OF UNION GROVE, WARDS 1 - 7",MUNICIPAL REF - Q1: UNION GROVE (VOTE FOR 1),TOTAL VOTES,0,RACINE,V,UNION GROVE
"VILLAGE OF UNION GROVE, WARDS 1 - 7",MUNICIPAL REF - Q1: UNION GROVE (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,UNION GROVE
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,T,BURLINGTON
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,T,DOVER
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,T,NORWAY
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,T,WATERFORD
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 6- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 6- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 6- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 6- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 8, 20 - 21",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 8, 20 - 21",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 8, 20 - 21",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 8, 20 - 21",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 9- 10, 12 - 13",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 9- 10, 12 - 13",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 9- 10, 12 - 13",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 9- 10, 12 - 13",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 11, 14 - 15, 17",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 11, 14 - 15, 17",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 11, 14 - 15, 17",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 11, 14 - 15, 17",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 16, 18 - 19",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 16, 18 - 19",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 16, 18 - 19",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 16, 18 - 19",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,CALEDONIA
"VILLAGE OF ELMWOOD PARK, WARD 1",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,ELMWOOD PARK
"VILLAGE OF ELMWOOD PARK, WARD 1",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,ELMWOOD PARK
"VILLAGE OF ELMWOOD PARK, WARD 1",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,ELMWOOD PARK
"VILLAGE OF ELMWOOD PARK, WARD 1",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,ELMWOOD PARK
"VILLAGE OF MT. PLEASANT, WARDS 1, 10, 12, 15 - 16",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 1, 10, 12, 15 - 16",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 1, 10, 12, 15 - 16",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 1, 10, 12, 15 - 16",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 2 - 3, 11, 17 - 18",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 2 - 3, 11, 17 - 18",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 2 - 3, 11, 17 - 18",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 2 - 3, 11, 17 - 18",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARD 4",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),TIMES CAST,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARD 4",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARD 4",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),KAMALA D. HARRIS / TIM WALZ(DEM),0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARD 4",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),DONALD J. TRUMP / JD VANCE(REP),0,RACINE,V,MT. PLEASANT
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 1- 7",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,T,BURLINGTON
"TOWN OF BURLINGTON, WARDS 8- 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,T,BURLINGTON
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,T,DOVER
"TOWN OF DOVER, WARDS 1 - 8",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,T,DOVER
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,T,NORWAY
"TOWN OF NORWAY, WARDS 1 - 11",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,T,NORWAY
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,T,WATERFORD
"TOWN OF WATERFORD, WARDS 1- 10",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,T,WATERFORD
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 1- 2",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CORNEL WEST / MELINA ABDULLAH (IND),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN(IND)",0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 3",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),WRITE-IN,0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),RANDALL TERRY / STEPHEN BRODEN (CON),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CHASE RUSSELL OLIVER / MIKE TER MAAT(LIB),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),JILL STEIN / RUDOLPH WARE(WGR),0,RACINE,V,CALEDONIA
"VILLAGE OF CALEDONIA, WARDS 4- 5",PRESIDENT/VICE PRESIDENT (VOTE FOR 1),CLAUDIA DE LA CRUZ/ KARINA GARCIA (IND),0,RACINE,V,CALEDONIA
