reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF WATERLOO (W1),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,91,JEFFERSON,T,WATERLOO 
TOWN OF WATERLOO (W1),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,117,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,8,JEFFERSON,T,WATERTOWN 
"TOWN OF WATERTOWN (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,15,JEFFERSON,T,WATERTOWN 
CITY OF LAKE MILLS (W1-8),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,2305,JEFFERSON,C,LAKE MILLS 
CITY OF LAKE MILLS (W1-8),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,1675,JEFFERSON,C,LAKE MILLS 
"TOWN OF AZTALAN (W1,3)",LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,149,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W1,3)",LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,190,JEFFERSON,T,AZTALAN 
TOWN OF LAKE MILLS (W1-3),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,718,JEFFERSON,T,LAKE MILLS 
TOWN OF LAKE MILLS (W1-3),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,685,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,236,JEFFERSON,T,MILFORD 
"TOWN OF MILFORD (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,293,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,12,JEFFERSON,T,OAKLAND 
TOWN OF OAKLAND (W1-4),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,26,JEFFERSON,T,OAKLAND 
TOWN OF WATERLOO (W1),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,88,JEFFERSON,T,WATERLOO 
TOWN OF WATERLOO (W1),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,119,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,9,JEFFERSON,T,WATERTOWN 
"TOWN OF WATERTOWN (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,14,JEFFERSON,T,WATERTOWN 
CITY OF LAKE MILLS (W1-8),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,YES,2154,JEFFERSON,C,LAKE MILLS 
CITY OF LAKE MILLS (W1-8),LAKE MILLS SCHOOL DIST REF QUESTION II VOTE FOR 1,NO,1817,JEFFERSON,C,LAKE MILLS 
