reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W65,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,59,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,37,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W67,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W68,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,89,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,54,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,208,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,138,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W71,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W72,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W74,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,44,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,32,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W75,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W76,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,313,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,115,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W77,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,55,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,26,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
TOWN OF BRIDGE CREEK W1-3,UNITED STATES SENATOR,DEM TAMMY BALDWIN,258,EAU CLAIRE,T,BRIDGE CREEK
TOWN OF BRIDGE CREEK W1-3,UNITED STATES SENATOR,REP ERIC HOVDE,461,EAU CLAIRE,T,BRIDGE CREEK
TOWN OF BRIDGE CREEK W1-3,UNITED STATES SENATOR,DTC PHIL ANDERSON,8,EAU CLAIRE,T,BRIDGE CREEK
TOWN OF BRIDGE CREEK W1-3,UNITED STATES SENATOR,AMF THOMAS LEAGER,7,EAU CLAIRE,T,BRIDGE CREEK
TOWN OF BRIDGE CREEK W1-3,UNITED STATES SENATOR,WRITE-IN TOTALS,0,EAU CLAIRE,T,BRIDGE CREEK
TOWN OF BRUNSWICK W1-2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,549,EAU CLAIRE,T,BRUNSWICK
TOWN OF BRUNSWICK W1-2,UNITED STATES SENATOR,REP ERIC HOVDE,707,EAU CLAIRE,T,BRUNSWICK
TOWN OF BRUNSWICK W1-2,UNITED STATES SENATOR,DTC PHIL ANDERSON,12,EAU CLAIRE,T,BRUNSWICK
TOWN OF BRUNSWICK W1-2,UNITED STATES SENATOR,AMF THOMAS LEAGER,7,EAU CLAIRE,T,BRUNSWICK
TOWN OF BRUNSWICK W1-2,UNITED STATES SENATOR,WRITE-IN TOTALS,1,EAU CLAIRE,T,BRUNSWICK
TOWN OF CLEAR CREEK W1-2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,183,EAU CLAIRE,T,CLEAR CREEK
TOWN OF CLEAR CREEK W1-2,UNITED STATES SENATOR,REP ERIC HOVDE,309,EAU CLAIRE,T,CLEAR CREEK
TOWN OF CLEAR CREEK W1-2,UNITED STATES SENATOR,DTC PHIL ANDERSON,5,EAU CLAIRE,T,CLEAR CREEK
TOWN OF CLEAR CREEK W1-2,UNITED STATES SENATOR,AMF THOMAS LEAGER,5,EAU CLAIRE,T,CLEAR CREEK
TOWN OF CLEAR CREEK W1-2,UNITED STATES SENATOR,WRITE-IN TOTALS,1,EAU CLAIRE,T,CLEAR CREEK
TOWN OF DRAMMEN W1,UNITED STATES SENATOR,DEM TAMMY BALDWIN,182,EAU CLAIRE,T,DRAMMEN
TOWN OF DRAMMEN W1,UNITED STATES SENATOR,REP ERIC HOVDE,313,EAU CLAIRE,T,DRAMMEN
TOWN OF DRAMMEN W1,UNITED STATES SENATOR,DTC PHIL ANDERSON,5,EAU CLAIRE,T,DRAMMEN
TOWN OF DRAMMEN W1,UNITED STATES SENATOR,AMF THOMAS LEAGER,6,EAU CLAIRE,T,DRAMMEN
TOWN OF DRAMMEN W1,UNITED STATES SENATOR,WRITE-IN TOTALS,0,EAU CLAIRE,T,DRAMMEN
TOWN OF FAIRCHILD W1,UNITED STATES SENATOR,DEM TAMMY BALDWIN,44,EAU CLAIRE,T,FAIRCHILD
TOWN OF FAIRCHILD W1,UNITED STATES SENATOR,REP ERIC HOVDE,121,EAU CLAIRE,T,FAIRCHILD
TOWN OF FAIRCHILD W1,UNITED STATES SENATOR,DTC PHIL ANDERSON,1,EAU CLAIRE,T,FAIRCHILD
TOWN OF FAIRCHILD W1,UNITED STATES SENATOR,AMF THOMAS LEAGER,2,EAU CLAIRE,T,FAIRCHILD
TOWN OF FAIRCHILD W1,UNITED STATES SENATOR,WRITE-IN TOTALS,0,EAU CLAIRE,T,FAIRCHILD
TOWN OF LINCOLN W1-2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,242,EAU CLAIRE,T,LINCOLN
TOWN OF LINCOLN W1-2,UNITED STATES SENATOR,REP ERIC HOVDE,455,EAU CLAIRE,T,LINCOLN
TOWN OF LINCOLN W1-2,UNITED STATES SENATOR,DTC PHIL ANDERSON,3,EAU CLAIRE,T,LINCOLN
TOWN OF LINCOLN W1-2,UNITED STATES SENATOR,AMF THOMAS LEAGER,7,EAU CLAIRE,T,LINCOLN
TOWN OF LINCOLN W1-2,UNITED STATES SENATOR,WRITE-IN TOTALS,0,EAU CLAIRE,T,LINCOLN
TOWN OF LUDINGTON W1-2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,238,EAU CLAIRE,T,LUDINGTON
TOWN OF LUDINGTON W1-2,UNITED STATES SENATOR,REP ERIC HOVDE,441,EAU CLAIRE,T,LUDINGTON
TOWN OF LUDINGTON W1-2,UNITED STATES SENATOR,DTC PHIL ANDERSON,7,EAU CLAIRE,T,LUDINGTON
TOWN OF LUDINGTON W1-2,UNITED STATES SENATOR,AMF THOMAS LEAGER,4,EAU CLAIRE,T,LUDINGTON
TOWN OF LUDINGTON W1-2,UNITED STATES SENATOR,WRITE-IN TOTALS,0,EAU CLAIRE,T,LUDINGTON
TOWN OF OTTER CREEK W1,UNITED STATES SENATOR,DEM TAMMY BALDWIN,74,EAU CLAIRE,T,OTTER CREEK
TOWN OF OTTER CREEK W1,UNITED STATES SENATOR,REP ERIC HOVDE,181,EAU CLAIRE,T,OTTER CREEK
TOWN OF OTTER CREEK W1,UNITED STATES SENATOR,DTC PHIL ANDERSON,4,EAU CLAIRE,T,OTTER CREEK
TOWN OF OTTER CREEK W1,UNITED STATES SENATOR,AMF THOMAS LEAGER,3,EAU CLAIRE,T,OTTER CREEK
TOWN OF OTTER CREEK W1,UNITED STATES SENATOR,WRITE-IN TOTALS,0,EAU CLAIRE,T,OTTER CREEK
TOWN OF PLEAS VALLEY W1-5,UNITED STATES SENATOR,DEM TAMMY BALDWIN,1179,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF PLEAS VALLEY W1-5,UNITED STATES SENATOR,REP ERIC HOVDE,1555,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF PLEAS VALLEY W1-5,UNITED STATES SENATOR,DTC PHIL ANDERSON,27,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF PLEAS VALLEY W1-5,UNITED STATES SENATOR,AMF THOMAS LEAGER,13,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF PLEAS VALLEY W1-5,UNITED STATES SENATOR,WRITE-IN TOTALS,1,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF SEYMOUR W1-5,UNITED STATES SENATOR,DEM TAMMY BALDWIN,978,EAU CLAIRE,T,SEYMOUR
TOWN OF SEYMOUR W1-5,UNITED STATES SENATOR,REP ERIC HOVDE,1199,EAU CLAIRE,T,SEYMOUR
TOWN OF SEYMOUR W1-5,UNITED STATES SENATOR,DTC PHIL ANDERSON,25,EAU CLAIRE,T,SEYMOUR
