reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,269,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,253,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,223,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,360,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,360,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,179,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,132,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,143,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,147,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,315,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,406,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,258,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,319,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,131,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,84,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,322,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,221,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,278,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,264,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,366,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,380,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,336,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,360,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,18,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,16,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,419,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,395,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,240,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,269,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,217,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,248,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,236,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,237,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,431,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,468,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,359,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,446,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,120,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,143,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,388,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,497,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,C,GREEN BAY
